,quality_assessment,Pre-screening,MA_detection_Confidence0.5,MA_detection_Confidence0.6,MA_detection_Confidence0.7,MA_detection_Confidence0.8,MA_detection_Confidence0.9,MA_detection_Confidence1.0,Exudates_Confidence0.3,Exudates_Confidence0.4,Exudates_Confidence0.5,Exudates_Confidence0.6,Exudates_Confidence0.7,Exudates_Confidence0.8,Exudates_Confidence0.9,Exudates_Confidence1.0,Distance_Between_macula_and_optic_disk ,Diameter_optic_disc,AM/FM,Class
964,0.059053859535750076,0.2982129048399078,0.29565567159520345,0.37726931494903115,0.4325089062693136,0.5544912863617173,0.628325755609358,1.0499389447912646,-0.9398942952189986,-0.9064872930456018,-0.7041702671781701,-0.43225064268424157,-0.22521543740729996,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.2969737095727878,-0.11118334418215205,-0.711719398792671,1
965,0.059053859535750076,-3.3533089405934295,-1.4614855229284416,-1.490327375081082,-1.4976973899153114,-1.4828834156353476,-1.4228773776427754,-1.3349569063418811,1.9798587462123736,-0.0585145367011675,0.12841795060720643,-0.4272362591877323,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.9152764120960497,0.2635716505970105,1.4050481154459964,0
966,0.059053859535750076,0.2982129048399078,-0.8757717914205599,-0.8677951450710443,-0.8396725162160075,-0.8669329243339094,-0.7562363593358321,-0.8712271575104361,0.004268032914374021,0.329959220890956,-0.1139399867155562,-0.2638926657882957,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.9156686645504796,-0.05554432532026518,-0.711719398792671,0
967,0.059053859535750076,0.2982129048399078,0.8813694031030852,0.958299396291733,0.9150604803154699,0.8387761285008426,0.8847261472658746,0.983691837815344,-0.7426470291955668,-0.9136941087257071,-0.6768978544036309,-0.4338382927884557,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.3013778672153302,-0.37148252160314366,-0.711719398792671,1
968,0.059053859535750076,0.2982129048399078,-1.1100572840237126,-1.1168080370750593,-1.102882465695729,-1.1038369594498474,-1.063916829323652,-1.136215585414119,1.0347603230616544,1.3577479075899248,0.8499365930045433,-0.2953009035068707,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.629039098302533,-0.31757176885820937,1.4050481154459964,0
969,0.059053859535750076,0.2982129048399078,-0.7195814630184582,-0.7432886990690367,-0.7080675414761467,-0.7247905032643468,-0.8075164376671354,-0.8712271575104361,1.5732543358896127,1.1423403043906895,1.0882293417840097,-0.04797403663777544,-0.21710398302102749,-0.18528638556974256,-0.2149678151080907,-0.2080997976699955,1.095231372754101,1.0858360686270407,-0.711719398792671,1
970,0.059053859535750076,0.2982129048399078,2.0137492840183233,1.9958531129751291,2.0117686031476434,1.8337730759877813,1.551367165572818,1.182433158743106,-0.5233775822156645,-0.41568359750875866,-0.5673749948676103,-0.3991744288442941,-0.197289900088193,-0.18924222245311412,-0.20337311132670707,-0.19949073080342342,1.0222010976015992,-1.1499270309904455,-0.711719398792671,1
971,0.059053859535750076,0.2982129048399078,-0.9148193735210854,-0.9092972937383801,-0.8835408411292944,-0.8669329243339094,-1.0126367509923488,-0.9374742644863568,0.966047041835325,-0.22099356908810208,-0.1739195933058379,-0.20859853060559694,-0.21141456759404417,-0.19606651426316016,-0.2149678151080907,-0.2080997976699955,1.258907624194518,-0.40130904975054765,1.4050481154459964,0
972,0.059053859535750076,0.2982129048399078,-1.4224379408279162,-1.448825226413746,-1.4538290650020247,-1.4355026086121603,-1.3715972993114722,-1.2687097993659604,-0.600970269670692,-0.8047616163478638,-0.6779167461198375,-0.4659857848681159,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.5731433559046119,-0.058443352355152876,-0.711719398792671,0
973,0.059053859535750076,0.2982129048399078,-0.6024387167168819,-0.5772801043996934,-0.5764625667362859,-0.5826480821947841,-0.5511160460106188,-0.3412503017030704,0.8131883225037981,1.1286118852783589,2.2954315508235306,1.4904670744490616,0.025747105559628967,-0.14954095137791779,-0.18927429277063815,-0.1794774454902234,0.6933865628451514,-0.8498219823596467,-0.711719398792671,0
974,0.059053859535750076,0.2982129048399078,-0.1729153136111019,-0.12075646905899899,-0.13777931760341655,-0.2509824330324712,-0.14087541936019207,-0.20875608775122897,-0.7846447908553214,-0.6287334333408631,-0.7075088002423415,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.7795927221764878,2.1550195393016573,-0.711719398792671,1
975,0.059053859535750076,0.2982129048399078,0.6861314926004579,0.7092865042877179,0.6518505308357483,0.36496805826896705,0.11552497229632461,0.05623234015245388,2.660831059759615,6.26835533510073,7.1339469716505715,4.166900385788402,0.6255396413469848,-0.1275330598174379,-0.2149678151080907,-0.2080997976699955,0.36214719473403617,-0.8007057743262572,1.4050481154459964,1
976,0.059053859535750076,0.2982129048399078,-0.6414862988174073,-0.7017865504017008,-0.7958041913027206,-0.9616945383802846,-1.1151969076549555,-1.2024626923900397,1.1886197800366245,0.62244755207846,0.3979023988009991,0.03468857510850942,-0.15181283634993406,-0.19892929095507378,-0.2149678151080907,-0.2080997976699955,-0.8583641468893148,-0.7474640278201431,1.4050481154459964,1
977,0.059053859535750076,0.2982129048399078,1.0766073136057124,0.7507886529550538,0.4325089062693136,0.12806402315302925,-0.24343557602279875,-0.672485836582674,1.4875665065936383,2.633728426639197,3.5037211485013557,6.139182825553571,6.389603323943891,7.277150998953707,8.630225471070174,5.8475234265799685,-2.6221094785874604,-1.930155557014601,1.4050481154459964,1
978,0.059053859535750076,0.2982129048399078,1.1937500599072888,1.248814436963084,1.2660070796217653,1.028299356593593,0.320645285621538,-0.07626187379938755,0.8658884500808448,0.8003196858879638,1.1673092978040929,2.2942020620444046,2.160689068681926,2.38581642138483,3.8712230883728282,2.836256316657337,-1.2593174739472779,1.6756208186670227,1.4050481154459964,1
979,0.059053859535750076,0.2982129048399078,1.818511373515696,1.8713466669731216,2.0117686031476434,2.070677111103719,2.115448027217155,2.176139763381917,-0.6628995647296285,-0.49085410416690056,-0.5996750125353263,-0.3805278277247229,-0.1714968363789025,-0.18036051691473082,-0.1838420197373779,-0.15608761706831586,-0.06651341933247121,-0.5123640853947151,-0.711719398792671,1
980,0.059053859535750076,-3.3533089405934295,-0.29005805991267825,-0.2867650637283424,-0.22551596742999042,-0.2509824330324712,-0.3972758110167088,-0.5399916226308326,-0.5180591824252948,-0.19176456155486912,0.042657469018270354,-0.25827545465825574,-0.18529448432457027,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.08181126505533422,1.054615777482094,-0.711719398792671,1
981,0.059053859535750076,0.2982129048399078,-0.6805338809179328,-0.7017865504017008,-0.6641992165628597,-0.6774096962411592,-0.7049562810045288,-0.7387329435585948,0.9374132151343071,1.539520230983908,1.7799508717226122,0.5468694457906368,-0.12167186233061934,-0.1816551544401979,-0.21253646519158761,-0.20268279390784724,0.03618540510073172,1.1370707964166942,1.4050481154459964,0
982,0.059053859535750076,0.2982129048399078,0.4127984178967798,0.418771463616367,0.5202455560958875,0.5544912863617173,0.5770456772780547,0.6524563029357403,-0.6149668949738217,-0.16272130600367526,-0.5503043856710361,-0.44969872862716553,-0.21664204775559606,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.5374840418653052,0.05852123839859353,-0.711719398792671,0
983,0.059053859535750076,0.2982129048399078,-1.149104866124238,-1.1583101857423952,-1.146750790609016,-1.1038369594498474,-1.063916829323652,-0.9374742644863568,3.105832334696747,2.463227372354299,2.7698347468227458,2.2394490437138,-0.15019425062040578,-0.18715831029589303,-0.19934846192931707,-0.18490003955553178,0.24803738980825557,-0.6076417239067032,1.4050481154459964,0
984,0.059053859535750076,0.2982129048399078,1.7013686272141195,1.78834236963845,1.8801636284077825,1.9285346900341565,2.0641679488858515,1.5136686936227097,-0.5577097273960239,-0.690886806025576,-0.5747073655145591,-0.3530165493528553,-0.22457227209004277,-0.19795452732113294,-0.2149678151080907,-0.2080997976699955,1.6040184654669265,-0.39539949464096874,-0.711719398792671,1
985,0.059053859535750076,0.2982129048399078,-0.8367242093200346,-0.8677951450710443,-0.9712774909558684,-1.0090753454034722,-0.9613566726610455,-1.0699684784381982,2.5097959672409,2.38497202126146,2.554298889606134,1.5798946668594482,-0.21242260941564386,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.073800125016475,-1.3214156302080446,1.4050481154459964,1
986,0.059053859535750076,0.2982129048399078,-1.1100572840237126,-1.1168080370750593,-1.146750790609016,-1.1512177664730348,-1.2177570643175621,-1.136215585414119,0.04999951776178348,0.2284222137456554,0.7966423551998285,0.43802055245075217,-0.11695343724797358,-0.19994001674249984,-0.2149678151080907,-0.2080997976699955,1.0772947377923288,-0.41457767348715,-0.711719398792671,0
987,0.059053859535750076,0.2982129048399078,1.5451782988120177,1.6638359236364424,1.7924269785812086,2.070677111103719,2.269288262211065,2.639869512213362,-0.8249330723664476,-0.8981474875274061,-0.6557097326260469,-0.450932179246196,-0.22520416087074188,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.5700351391874678,-0.950451670782197,-0.711719398792671,1
988,0.059053859535750076,0.2982129048399078,-1.2662476124258144,-1.2828166317444027,-1.2783557653488768,-1.24597938051941,-1.166476985986259,-1.0699684784381982,1.2726829052768371,0.6381967823322131,0.7055129949114044,-0.06583242277627932,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.0540268030229911,0.6757352442302067,1.4050481154459964,0
989,0.059053859535750076,0.2982129048399078,0.9204169852036106,0.8752950989570614,0.9150604803154699,1.028299356593593,1.1411265389223915,1.5136686936227097,-0.8237553757478844,-0.6086918086819153,-0.48599451090838003,-0.46041931938066166,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.6424948653153362,0.5107694558411058,1.4050481154459964,1
990,0.059053859535750076,0.2982129048399078,1.2718452241083396,0.9998015449590688,0.7834555055756091,0.7440145144544675,0.21808512895893128,0.05623234015245388,0.76060429164634,-0.2177376068339995,0.15187114105871016,0.8556936563928826,0.9624841646352297,1.0236542745145545,1.508081444449955,1.6031416552967288,-1.0191163345785097,1.3959762108401446,-0.711719398792671,1
991,0.059053859535750076,0.2982129048399078,-1.2662476124258144,-1.2828166317444027,-1.2783557653488768,-1.24597938051941,-1.166476985986259,-1.0037213714622777,0.8328134577239238,-0.8228940385107923,-0.538216322154996,-0.46726386105223433,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.22551830063373923,-0.667016027602004,-0.711719398792671,0
992,0.059053859535750076,0.2982129048399078,0.06137017899205077,0.003749976943008549,0.03769398204973119,0.03330240910665413,0.11552497229632461,0.254973661080216,-0.8294032493729356,-0.7569061910415285,-0.6909426639581374,-0.4667444194746108,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.1411781665350547,-0.052756799325180195,-0.711719398792671,1
993,0.059053859535750076,0.2982129048399078,0.45184599999730524,0.5017757609510387,0.5202455560958875,0.4123488652921546,0.5257655989467513,-0.010014766823466833,-0.9480043703789673,-0.973723027053888,-0.7282369894041216,-0.4597348907138272,-0.22459683883040135,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.679301133799628,0.4317152186205087,-0.711719398792671,1
994,0.059053859535750076,0.2982129048399078,-1.0319621198226618,-1.0338037397403876,-1.0590141407824423,-1.0090753454034722,-1.0126367509923488,-0.8049800505345154,-0.5628162382714774,-0.6167919566316615,-0.6962884508922211,-0.4668397906822845,-0.22427948487298202,-0.19726651454261354,-0.20532019856634215,-0.18660508201936585,-0.6879126257814308,-0.14942820083471114,-0.711719398792671,0
995,0.059053859535750076,0.2982129048399078,-0.9148193735210854,-0.9507994424057159,-0.9712774909558684,-0.9616945383802846,-0.9100765943297421,-1.136215585414119,0.5928812749910004,1.2578038475715723,0.4843002823039019,0.18186343376528577,-0.058430226178950995,-0.13426460712639057,-0.2125138829942207,-0.2080997976699955,0.38903431751967055,-0.7562168594447087,-0.711719398792671,1
996,0.059053859535750076,0.2982129048399078,-1.0710097019231872,-1.1168080370750593,-1.102882465695729,-1.0564561524266598,-1.0126367509923488,-0.9374742644863568,-0.5071250507125562,-0.6768998346031673,-0.6368256847141329,-0.448568809319139,-0.22348972458047023,-0.19724190885864998,-0.20525496110728222,-0.18645973413720296,0.8921872386142858,0.429094944185129,1.4050481154459964,0
997,0.059053859535750076,0.2982129048399078,-1.0710097019231872,-1.0753058884077236,-1.0590141407824423,-1.0090753454034722,-0.9100765943297421,-0.9374742644863568,0.043835392626910004,0.2864441678141463,-0.5044949068677355,-0.4666026376792457,-0.2250571631620388,-0.19909395976313757,-0.21016533446806296,-0.19739995742154165,0.09509459189366584,-0.7642449343105516,1.4050481154459964,1
998,0.059053859535750076,0.2982129048399078,-0.8757717914205599,-0.9092972937383801,-1.0151458158691553,-1.0090753454034722,-1.0126367509923488,-0.9374742644863568,-0.2656427278844836,-0.2104028348521307,-0.050541501555258495,-0.0947604990888815,-0.216029490180425,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.2325197318054324,-0.4498677525849197,1.4050481154459964,1
999,0.059053859535750076,0.2982129048399078,0.5689887462988816,0.6677843556203821,0.7395871806623222,0.9335377425472178,1.1924066172536947,1.2486802657190268,-0.7308514861663398,-0.5269837214203184,-0.4720373981708019,-0.334407943714416,-0.2058657061405879,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.6261330965670211,-0.0001840590578862735,-0.711719398792671,0
1000,0.059053859535750076,0.2982129048399078,-0.13386773151057646,-0.24526291506100653,-0.3132526172565643,-0.3457440470788463,-0.4485558893480121,-0.3412503017030704,-0.1931477760555877,0.22128305791241112,-0.19559843671976473,0.14263730704976293,0.22688145261068682,0.33542761581915415,0.33034457777481,0.5883003808226833,1.1450117751529714,0.38990232869424096,-0.711719398792671,1
1001,0.059053859535750076,0.2982129048399078,1.5842258809125431,1.6223337749691065,1.7046903287546347,1.8811538830109689,2.0641679488858515,1.911151335478234,-0.043402867561949415,0.2719097583015652,0.35230022697026,0.053244140075301365,-0.21051768020423087,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.17047838177276226,-0.3650154612945473,-0.711719398792671,1
1002,0.059053859535750076,0.2982129048399078,-1.3052951945263398,-1.3658209290790744,-1.3660924151754508,-1.340740994565785,-1.2690371426488656,-1.2024626923900397,1.7961574716360487,2.5773830567157456,2.4304227249081274,0.5878221993702188,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.3686669928075008,-0.3016271201663255,-0.711719398792671,0
1003,0.059053859535750076,-3.3533089405934295,-1.1881524482247636,-1.199812334409731,-1.190619115522303,-1.1512177664730348,-1.2177570643175621,-1.136215585414119,0.40791107883581146,0.22981565463011483,0.0047663035982992786,-0.17845561890968673,-0.20939083201532316,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.11946164428512,0.5535858551256033,1.4050481154459964,0
1004,0.059053859535750076,-3.3533089405934295,-1.2662476124258144,-1.2828166317444027,-1.2783557653488768,-1.24597938051941,-1.2177570643175621,-1.136215585414119,3.6331710213695048,4.967698422416583,3.011827367227652,0.2511297058754022,-0.21680716846948175,-0.1999419094874201,-0.21241351767259004,-0.20240886905300176,-1.727060696200863,-2.2987779946045768,1.4050481154459964,1
1005,0.059053859535750076,-3.3533089405934295,-0.797676627219509,-0.8262929964037083,-0.7958041913027206,-0.7247905032643468,-0.7562363593358321,-0.4737445156549118,-0.07596295976323228,-0.01089719440147924,0.06375054266784225,-0.2798561229315514,-0.19852226444060816,-0.19265578791682733,-0.2149678151080907,-0.2080997976699955,-1.5553254397875627,0.8667365254133976,1.4050481154459964,1
1006,0.059053859535750076,-3.3533089405934295,-0.36815322411372914,-0.36976936106301406,-0.40098926708313815,-0.487886468148409,-0.6023961243419221,-0.672485836582674,-0.43249826068238095,0.21631670474515952,1.2367935442235627,3.400686318315766,4.84241740203358,1.496611482447571,-0.2149678151080907,-0.2080997976699955,1.5569481709350421,-1.5385081547052264,-0.711719398792671,1
1007,0.059053859535750076,0.2982129048399078,-0.13386773151057646,-0.07925432039166315,-0.05004266777684267,-0.01407839791653343,0.06424489396502127,0.05623234015245388,-0.8100631472511592,-0.6786222199723989,-0.7135705183899689,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.5816776728626118,0.1521821118334333,1.4050481154459964,0
1008,0.059053859535750076,0.2982129048399078,2.091844448219374,1.9543509643077934,1.8801636284077825,1.8337730759877813,1.6026472439041215,1.447421586646789,-0.7477316276063393,-0.5744474050123513,-0.04818328744560709,1.2336418473034216,2.067401100871341,3.777351130300369,6.592862133761348,6.890008750180766,-0.0609862256563781,-0.19703914483075433,-0.711719398792671,1
1009,0.059053859535750076,0.2982129048399078,0.1785129252936271,0.25276286894702366,0.34477225644273973,0.31758725124577947,0.3719253639528413,0.45371498200797816,0.10016821683703848,0.8052784441100507,-0.32853695177775566,-0.3771903454626035,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.4120463159776278,1.610281209342243,-0.711719398792671,0
1010,0.059053859535750076,0.2982129048399078,0.4908935820978307,0.37726931494903115,0.30090393152945283,0.08068321612984168,0.012964815633717939,-0.14250898077530827,-0.3281286098097753,-0.110370691994128,0.11411316409837381,0.7629395468592268,1.210888544737276,1.6973626332989968,3.3659915866831374,3.674947138556261,-0.1599764814294934,0.018102111469867864,-0.711719398792671,1
1011,0.059053859535750076,0.2982129048399078,-0.1729153136111019,-0.24526291506100653,-0.3132526172565643,-0.487886468148409,-0.6023961243419221,-0.6062387296067533,0.1714623108630006,-0.006630548712818003,-0.2785600579640887,-0.42560627854749183,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.6740768119341778,0.12252283524573379,-0.711719398792671,1
1012,0.059053859535750076,0.2982129048399078,0.10041776109257622,0.16975857161235194,0.25703560661616587,0.36496805826896705,0.5770456772780547,1.0499389447912646,-0.9278258299618319,-0.8515386057514969,-0.7526913419392182,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.0038780665811212335,0.7796542133269585,1.4050481154459964,0
1013,0.059053859535750076,0.2982129048399078,2.4042251050235777,2.2033638563118085,2.0995052529742173,2.118057918126907,1.9103277138919417,1.3149273726949475,-0.6998798509383372,-0.6978988854592406,-0.39890940954816667,0.09306314929842101,0.37134234332169025,1.0286303009099536,2.2260121540054514,0.43223588750184394,0.6969524942490817,0.6032038178381078,-0.711719398792671,1
1014,0.059053859535750076,0.2982129048399078,0.9204169852036106,1.0413036936264046,1.1782704297951916,1.1704417776631555,1.1924066172536947,1.1161860517671853,-0.15474802056960738,-0.014325756415506612,0.14788275209473606,0.15049752658273705,-0.15765851235493605,-0.17323622503482147,-0.2149678151080907,-0.2080997976699955,-1.0079906285982467,-0.21147852948529186,-0.711719398792671,0
1015,0.059053859535750076,0.2982129048399078,1.6623210451135941,1.4563251802997632,1.4414803792749131,1.217822584686343,1.3462468522476048,0.983691837815344,-0.4486379455582428,-0.4577105507504019,-0.3743712520667154,-0.3426279728036134,-0.21593404235313007,-0.19654632510044948,-0.2149678151080907,-0.2080997976699955,1.1541049002329988,1.1452661228422432,-0.711719398792671,1
1016,0.059053859535750076,0.2982129048399078,-1.3052951945263398,-1.3243187804117384,-1.3222240902621638,-1.2933601875425975,-1.3203172209801688,-1.3349569063418811,0.19035838194793267,-0.8218030987349536,-0.5952608529305845,-0.4509084639458921,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.3596808456695983,-0.7994235123685186,1.4050481154459964,0
1017,0.059053859535750076,0.2982129048399078,1.2718452241083396,1.2903165856304197,1.3976120543616262,1.4073458127790934,1.5000870872415146,1.2486802657190268,-0.5018727817484611,-0.23073329898053144,-0.26120689896386046,-0.12691972131707918,-0.04424635685617012,-0.09750844714713974,-0.048940990933588856,0.041373071153151114,-0.8167853867194852,1.5044109720489323,-0.711719398792671,0
1018,0.059053859535750076,0.2982129048399078,0.9594645673041361,1.0413036936264046,1.1344021048819046,1.1704417776631555,1.2949667739163013,0.718703409911661,-0.4134044300313437,-0.28762587544094914,-0.2673762057113488,-0.2470882079955543,-0.17250125359946572,-0.1677766023122926,-0.17295990973957204,-0.2080997976699955,0.5175504853173336,-0.6146105388944145,-0.711719398792671,0
1019,0.059053859535750076,0.2982129048399078,0.45184599999730524,0.5017757609510387,0.5641138810091744,0.6018720933849049,0.5257655989467513,0.5862091959598196,0.023252814414479815,0.25775426245566113,0.23312284734495586,0.12876054133001905,-0.17212228142442562,-0.16128354086329444,-0.2149678151080907,-0.2080997976699955,1.8560228377827082,0.5249300878961353,-0.711719398792671,0
1020,0.059053859535750076,-3.3533089405934295,-0.9929145377221363,-0.9923015910730517,-0.9712774909558684,-1.0090753454034722,-0.9613566726610455,-0.7387329435585948,-0.06869982445595793,-0.6852888220223664,-0.5161919671201334,-0.43262498742452205,-0.2242734438712545,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.13357099174207956,-0.01886048322495186,1.4050481154459964,0
1021,0.059053859535750076,0.2982129048399078,-0.9148193735210854,-0.9507994424057159,-0.9712774909558684,-0.914313731357097,-0.9100765943297421,-0.8712271575104361,-0.38292747596346544,-0.4181333378094046,-0.5632970063944273,-0.45183183063836874,-0.22238341579743606,-0.1946100470470097,-0.1982770621209096,-0.17622388905103836,-0.6576378681620598,0.3126321081104991,1.4050481154459964,0
1022,0.059053859535750076,0.2982129048399078,-0.9929145377221363,-0.9923015910730517,-0.9712774909558684,-1.0564561524266598,-1.1151969076549555,-1.0699684784381982,-0.6497414632506039,-0.5336186469916733,-0.6594283717162542,-0.41661103964190976,-0.22500722421442457,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.24054893385999962,-0.5924218319735428,1.4050481154459964,0
1023,0.059053859535750076,0.2982129048399078,0.1785129252936271,0.21126072027968779,0.30090393152945283,0.31758725124577947,0.3719253639528413,0.45371498200797816,-0.8867755557483682,-0.8559042635911428,-0.7014413740178728,-0.4568683994158074,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.6003631534192073,0.4244676510332895,-0.711719398792671,1
1024,0.059053859535750076,0.2982129048399078,0.4127984178967798,0.418771463616367,0.4325089062693136,0.5071104793385297,0.5770456772780547,0.6524563029357403,0.007251874270101077,0.5193558503958802,0.590130535039553,0.5799252593722581,0.08268999057673099,-0.08635923319426882,-0.2149678151080907,-0.2080997976699955,-0.2725529358515872,-1.176352777423847,-0.711719398792671,1
1025,0.059053859535750076,-3.3533089405934295,0.6470839104999325,0.7092865042877179,0.827323830488896,0.8861569355240302,0.6796058339406613,0.7849505168875818,-0.11476663330426347,0.39908109469592096,0.5173671714466712,1.0079361942210447,0.5460175055396357,0.4502547718973852,0.09441581621758444,-0.003863662018473121,0.9306992977767399,-0.35905015566506665,-0.711719398792671,0
1026,0.059053859535750076,0.2982129048399078,-1.4224379408279162,-1.448825226413746,-1.4976973899153114,-1.4828834156353476,-1.4228773776427754,-1.3349569063418811,-0.21980587162221313,0.20536414546913098,-0.3288509824900505,-0.34878834081158083,-0.22053929933674685,-0.19803780809762497,-0.2149678151080907,-0.2080997976699955,-1.497628669671964,0.20598136353856486,-0.711719398792671,0
1027,0.059053859535750076,0.2982129048399078,1.5842258809125431,1.746840220971114,1.8801636284077825,2.118057918126907,2.269288262211065,3.1035992610448067,-0.7300907935009389,-0.5543228843055727,-0.5539769277164477,-0.4074110331433814,-0.17805212872016446,-0.17579332342211093,-0.2149678151080907,-0.2080997976699955,0.44598224204044185,-2.042102600977195,-0.711719398792671,1
1028,0.059053859535750076,0.2982129048399078,-0.9538669556216108,-0.9507994424057159,-1.0151458158691553,-1.0564561524266598,-1.063916829323652,-1.0037213714622777,-0.4279027156402571,-0.6420477890098107,-0.639216849994642,-0.4624552651615877,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.24844723956101555,0.3556715094746029,-0.711719398792671,0
1029,0.059053859535750076,0.2982129048399078,1.6623210451135941,1.78834236963845,1.8801636284077825,1.8337730759877813,1.5000870872415146,1.5136686936227097,-0.21391294103461347,-0.16625906850976127,-0.08023915509933029,0.043410195549295205,-0.12068919271627523,-0.18155673170434367,-0.2149678151080907,-0.2080997976699955,1.6610733679298149,1.6704917708360683,-0.711719398792671,0
1030,0.059053859535750076,0.2982129048399078,2.4823202692246285,2.4108745996484875,2.3627152024539386,1.7863922689645937,1.807767557229335,1.447421586646789,-0.757577799460638,-0.7131709308655924,-0.609453294108855,-0.39413250499904484,-0.18425784842812692,-0.15502328703948992,-0.12471429963170703,-0.059470407552104615,0.0999085992889721,0.058186735279183825,-0.711719398792671,1
1031,0.059053859535750076,0.2982129048399078,-1.227200030325289,-1.2413144830770668,-1.2344874404355899,-1.340740994565785,-1.2690371426488656,-1.2024626923900397,-1.0461072787274543,-1.0235045582402975,-0.7508197846233104,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.1963313844512587,3.8749788287887044,1.4050481154459964,0
1032,0.059053859535750076,0.2982129048399078,0.5689887462988816,0.5847800582857104,0.6518505308357483,0.69663370743128,0.8847261472658746,1.1161860517671853,-0.6629879672413173,-0.4349473423266925,-0.7036382917137455,-0.46478293463657433,-0.22397099105142973,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.3393784903612454,-1.2460409273009598,-0.711719398792671,1
1033,0.059053859535750076,0.2982129048399078,-1.1100572840237126,-1.1168080370750593,-1.102882465695729,-1.0564561524266598,-0.9613566726610455,-0.8712271575104361,1.5212929029845401,0.0415094091733346,0.08245885100184858,-0.21382762682098647,-0.19900594731225868,-0.16643653890873897,-0.1575237232727744,-0.1441075973961964,1.6519089242217146,-1.05576440287649,1.4050481154459964,1
1034,0.059053859535750076,0.2982129048399078,0.4127984178967798,0.46027361228370284,0.5202455560958875,0.6018720933849049,0.628325755609358,0.718703409911661,-0.32119867739050045,-0.14340907394435656,-0.4090558620779715,-0.1139604572155432,0.09954116352893853,-0.07566049253242296,-0.19566254549243053,-0.16508800515609576,-1.1985896621383403,-0.039655427148282255,-0.711719398792671,1
1035,0.059053859535750076,0.2982129048399078,0.29565567159520345,0.003749976943008549,-0.05004266777684267,0.03330240910665413,0.012964815633717939,-0.5399916226308326,0.37766847353150396,0.6160103729452265,1.0451353508090304,0.2786366491923754,-0.12790698158032246,-0.13473873972891903,-0.1887850118276886,-0.16726263308537923,0.0012036180281715498,0.7034432526213474,1.4050481154459964,1
1036,0.059053859535750076,0.2982129048399078,1.0766073136057124,1.1243079909610765,1.2660070796217653,1.3599650057559058,1.6026472439041215,1.7786571215263924,-0.7733307917708591,-0.6664943429321811,-0.6134893368658543,-0.45555921283774203,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.07965410891464546,-0.12099543568484929,-0.711719398792671,0
1037,0.059053859535750076,0.2982129048399078,-0.9929145377221363,-0.9923015910730517,-1.146750790609016,-1.1038369594498474,-1.1151969076549555,-1.136215585414119,1.9953302805258213,2.751848579755173,4.390231924974074,10.569370499464448,13.343961420192025,15.266632670251909,14.683759845224282,11.93315539819341,-1.524159199317209,-1.142567962363422,-0.711719398792671,1
